screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
josemartinez181,jose martinez,271400661,1260720858957578248,/josemartinez181/status/1260720858957578248,2020-05-13 23:57:30,1589414250,Madrid destituye al alto cargo que frenó el traslado de los ancianos con coronavirus a los hospitales https://www.elmundo.es/madrid/2020/05/13/5ebc123221efa04a5b8b45a4.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Madrid destituye al alto cargo que frenó el traslado de los ancianos con <strong>coronavirus</strong> a los hospitales <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.elmundo.es/madrid/2020/05/13/5ebc123221efa04a5b8b45a4.html"" dir=""ltr"" href=""https://t.co/7BQsMaTqga"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elmundo.es/madrid/2020/05/13/5ebc123221efa04a5b8b45a4.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elmundo.es/madrid/2020/05</span><span class=""invisible"">/13/5ebc123221efa04a5b8b45a4.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.elmundo.es/madrid/2020/05/13/5ebc123221efa04a5b8b45a4.html'],[],False,[],,0,0,0,False,False,,[]
ENH_Deportes,ENH Deportes,1384653704,1260720858240299008,/ENH_Deportes/status/1260720858240299008,2020-05-13 23:57:30,1589414250,"La Bundesliga será la primera que le marcará un gol al coronavirus
@PedroJulio59
http://hrld.us/2YX19OZ pic.twitter.com/KjQRv2zJvc","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La Bundesliga será la primera que le marcará un gol al <strong>coronavirus</strong>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""604892918"" dir=""ltr"" href=""/PedroJulio59""><s>@</s><b>PedroJulio59</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://hrld.us/2YX19OZ"" dir=""ltr"" href=""https://t.co/5QclpnicDp"" rel=""nofollow noopener"" target=""_blank"" title=""http://hrld.us/2YX19OZ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">hrld.us/2YX19OZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/KjQRv2zJvc"">pic.twitter.com/KjQRv2zJvc</a></p>",['http://hrld.us/2YX19OZ'],[],True,['https://pbs.twimg.com/media/EX763uyWkAA8lso.jpg'],,0,0,0,False,False,,[]
bansalshanks,Shashank 🇮🇳🚩,237685812,1260720857820864514,/bansalshanks/status/1260720857820864514,2020-05-13 23:57:30,1589414250,Corona Virus Chcha ki khopdi me ghus gaya hai. Achha hua thopdi khali hai warna virus bhi badbu se marr jata.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""hi""><strong>Corona</strong> <strong>Virus</strong> Chcha ki khopdi me ghus gaya hai. Achha hua thopdi khali hai warna <strong>virus</strong> bhi badbu se marr jata.</p>",[],[],False,[],,0,0,0,False,True,1260573537993142276,"[{'screen_name': 'AkhileshPSingh', 'user_id': '810528259'}]"
Sen_Alessandro,Senador Alessandro Vieira,4250596815,1260720857451835396,/Sen_Alessandro/status/1260720857451835396,2020-05-13 23:57:30,1589414250,"Hoje o Brasil chega a quase 200 mil casos do novo coronavírus, com mais de 13 mil mortes. Apesar de toda essa situação, nós continuamos tendo um Governo Federal absolutamente negacionista.

https://www.instagram.com/p/CAJZPvDBmCm/ pic.twitter.com/Xf5SutRXzd","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Hoje o Brasil chega a quase 200 mil casos do novo <strong>coronavírus</strong>, com mais de 13 mil mortes. Apesar de toda essa situação, nós continuamos tendo um Governo Federal absolutamente negacionista.

<a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CAJZPvDBmCm/"" dir=""ltr"" href=""https://t.co/bHN3HvhSOq"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CAJZPvDBmCm/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CAJZPvDBmCm/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Xf5SutRXzd"">pic.twitter.com/Xf5SutRXzd</a></p>",['https://www.instagram.com/p/CAJZPvDBmCm/'],[],True,['https://pbs.twimg.com/media/EX767FeXgAApfCo.jpg'],,194,21,75,True,False,,[]
ketysotero,ketemilla,211361717,1260720855455354880,/ketysotero/status/1260720855455354880,2020-05-13 23:57:29,1589414249,Todo mundo q eu conheço tem alguém na família com Corona vírus.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Todo mundo q eu conheço tem alguém na família com <strong>Corona</strong> <strong>vírus</strong>.</p>",[],[],False,[],,0,0,0,False,False,,[]
Domo1821,PURECASH,193628689,1260720855153336322,/Domo1821/status/1260720855153336322,2020-05-13 23:57:29,1589414249,God is the Almighy #level3lockdown #COVIDー19 #COVID19 pic.twitter.com/mAIuHd3ctK,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">God is the Almighy <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/level3lockdown?src=hash""><s>#</s><b>level3lockdown</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID%E3%83%BC19?src=hash""><s>#</s><b>COVIDー19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/mAIuHd3ctK"">pic.twitter.com/mAIuHd3ctK</a></p>",[],"['level3lockdown', 'COVIDー19', 'COVID19']",True,['https://pbs.twimg.com/media/EX767PEXYAI4HIR.jpg'],,1,0,0,False,False,,[]
MAAWLAW,Mark Warner,621185967,1260720855144955906,/MAAWLAW/status/1260720855144955906,2020-05-13 23:57:29,1589414249,"“... the [#FRTIB], which manages the retirement savings plan, said it had ‘deferred the transition’ of the fund as a result of ‘a meaningfully different economic environment’ related to the [#COVID19] pandemic [and] the nomination of three new board members to oversee the fund.” https://twitter.com/AnaSwanson/status/1260682295989673986 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">“... the [<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FRTIB?src=hash""><s>#</s><b>FRTIB</b></a>], which manages the retirement savings plan, said it had ‘deferred the transition’ of the fund as a result of ‘a meaningfully different economic environment’ related to the [<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>] pandemic [and] the nomination of three new board members to oversee the fund.” <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/AnaSwanson/status/1260682295989673986"" dir=""ltr"" href=""https://t.co/eFcVDQFJAC"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/AnaSwanson/status/1260682295989673986""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/AnaSwanson/sta</span><span class=""invisible"">tus/1260682295989673986</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/AnaSwanson/status/1260682295989673986'],"['FRTIB', 'COVID19']",False,[],,0,0,0,False,False,,[]
informassivecom,Informassive,225273550,1260720852833730561,/informassivecom/status/1260720852833730561,2020-05-13 23:57:29,1589414249,How coronavirus spread from one member to 87% of the 61 singers at a choir practice - https://www.informassive.com/how-coronavirus-spread-from-one-member-to-87-of-the-61-singers-at-a-choir-practice/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How <strong>coronavirus</strong> spread from one member to 87% of the 61 singers at a choir practice - <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.informassive.com/how-coronavirus-spread-from-one-member-to-87-of-the-61-singers-at-a-choir-practice/"" dir=""ltr"" href=""https://t.co/wTlDwns7Ij"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.informassive.com/how-coronavirus-spread-from-one-member-to-87-of-the-61-singers-at-a-choir-practice/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">informassive.com/how-coronaviru</span><span class=""invisible"">s-spread-from-one-member-to-87-of-the-61-singers-at-a-choir-practice/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.informassive.com/how-coronavirus-spread-from-one-member-to-87-of-the-61-singers-at-a-choir-practice/'],[],False,[],,0,0,0,False,False,,[]
jitterbug212,Heather on the Hill,47965101,1260720852448030722,/jitterbug212/status/1260720852448030722,2020-05-13 23:57:28,1589414248,"LOL I would have thought this was a coronavirus anthem.

We are such a tiny fraction of the way there with #Bitcoin !","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">LOL I would have thought this was a <strong>coronavirus</strong> anthem.

We are such a tiny fraction of the way there with <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Bitcoin?src=hash""><s>#</s><b>Bitcoin</b></a><a dir=""ltr"" href=""/hashtag/Bitcoin?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/Bitcoin_2020/Bitcoin_2020.png""/></a></span> !</p>",[],['Bitcoin'],False,[],,0,1,1,True,True,1260720586382356483,"[{'screen_name': 'HODLvirus', 'user_id': '1000424294537748480'}]"
CandyGirlWSRZ,Candy Girl,3620678293,1260720851663687680,/CandyGirlWSRZ/status/1260720851663687680,2020-05-13 23:57:28,1589414248,"@ryanegorman I'm in Englewood Hospital,with Corona Virus, listening to PM Tampa Bay while the nurse was talking my vitals, and she wanted to know if you were okay! 😂","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""37825732"" dir=""ltr"" href=""/ryanegorman""><s>@</s><b>ryanegorman</b></a> I'm in Englewood Hospital,with <strong>Corona</strong> <strong>Virus</strong>, listening to PM Tampa Bay while the nurse was talking my vitals, and she wanted to know if you were okay! <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>",[],[],False,[],,0,0,0,False,False,,[]
rpw1975,Ruud 🧐,229496004,1260720851596587008,/rpw1975/status/1260720851596587008,2020-05-13 23:57:28,1589414248,Tucker: Inside the Democrats' $3 trillion coronavirus relief bill https://youtu.be/Sozz2965JVw  via @YouTube,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Tucker: Inside the Democrats' $3 trillion <strong>coronavirus</strong> relief bill <a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/Sozz2965JVw"" dir=""ltr"" href=""https://t.co/oI5R2phfft"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/Sozz2965JVw""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/Sozz2965JVw</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a></p>",['https://youtu.be/Sozz2965JVw'],[],False,[],,0,0,0,False,False,,[]
arrobavitorkley,Yas,2813175722,1260720850560565251,/arrobavitorkley/status/1260720850560565251,2020-05-13 23:57:28,1589414248,"Quero que o coronavírus acabe logo, necessito de shows ao vivo, ouvir esse hino ao vivo é a melhor sensação do mundo #jacarandá","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Quero que o <strong>coronavírus</strong> acabe logo, necessito de shows ao vivo, ouvir esse hino ao vivo é a melhor sensação do mundo <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jacarand%C3%A1?src=hash""><s>#</s><b>jacarandá</b></a></p>",[],['jacarandá'],False,[],,0,2,0,False,False,,[]
Anisha_0790,Anishaz🤗,1099350209434476544,1260720850229223426,/Anisha_0790/status/1260720850229223426,2020-05-13 23:57:28,1589414248,"Tangy  https://goddessontrendz.com/f/tangy-zesty-orange-bread%F0%9F%98%9B … via @nisha56498517 

#recipes #recipe #trending #lockdown #stayhome #level3lockdown #bread #retweet #yummy #Foodie #instagramdown #delicious #FolloMe #cooking #COVID19 #fashionista #goodmorning #breakfast #pinterest #influencers #blogging #blogger","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""tl"">Tangy  <a class=""twitter-timeline-link"" data-expanded-url=""https://goddessontrendz.com/f/tangy-zesty-orange-bread%F0%9F%98%9B"" dir=""ltr"" href=""https://t.co/Ee0320VTRH"" rel=""nofollow noopener"" target=""_blank"" title=""https://goddessontrendz.com/f/tangy-zesty-orange-bread%F0%9F%98%9B""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goddessontrendz.com/f/tangy-zesty-</span><span class=""invisible"">orange-bread%F0%9F%98%9B</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via @nisha56498517 

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/recipes?src=hash""><s>#</s><b>recipes</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/recipe?src=hash""><s>#</s><b>recipe</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/trending?src=hash""><s>#</s><b>trending</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lockdown?src=hash""><s>#</s><b>lockdown</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stayhome?src=hash""><s>#</s><b>stayhome</b></a><a dir=""ltr"" href=""/hashtag/stayhome?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/level3lockdown?src=hash""><s>#</s><b>level3lockdown</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bread?src=hash""><s>#</s><b>bread</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/retweet?src=hash""><s>#</s><b>retweet</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/yummy?src=hash""><s>#</s><b>yummy</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Foodie?src=hash""><s>#</s><b>Foodie</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/instagramdown?src=hash""><s>#</s><b>instagramdown</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/delicious?src=hash""><s>#</s><b>delicious</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FolloMe?src=hash""><s>#</s><b>FolloMe</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cooking?src=hash""><s>#</s><b>cooking</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fashionista?src=hash""><s>#</s><b>fashionista</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/goodmorning?src=hash""><s>#</s><b>goodmorning</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/breakfast?src=hash""><s>#</s><b>breakfast</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pinterest?src=hash""><s>#</s><b>pinterest</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/influencers?src=hash""><s>#</s><b>influencers</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/blogging?src=hash""><s>#</s><b>blogging</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/blogger?src=hash""><s>#</s><b>blogger</b></a></p>",['https://goddessontrendz.com/f/tangy-zesty-orange-bread%F0%9F%98%9B'],"['recipes', 'recipe', 'trending', 'lockdown', 'stayhome', 'level3lockdown', 'bread', 'retweet', 'yummy', 'Foodie', 'instagramdown', 'delicious', 'FolloMe', 'cooking', 'COVID19', 'fashionista', 'goodmorning', 'breakfast', 'pinterest', 'influencers', 'blogging', 'blogger']",False,[],,2,1,0,False,False,,[]
