screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
lucasfelix,Lucas Félix,53457200,1277026145733615617,/lucasfelix/status/1277026145733615617,2020-06-27 23:48:53,1593301733,Pelo menos uma notícia aliviante por hoje: prefeito Bruno Covas recuperado do coronavírus https://twitter.com/revistaabsurda/status/1277022990560100353 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""pt"">Pelo menos uma notícia aliviante por hoje: prefeito Bruno Covas recuperado do <strong>coronavírus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/revistaabsurda/status/1277022990560100353"" dir=""ltr"" href=""https://t.co/NGNgsuzAqH"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/revistaabsurda/status/1277022990560100353""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/revistaabsurda</span><span class=""invisible"">/status/1277022990560100353</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/revistaabsurda/status/1277022990560100353'],[],False,[],,8,1,2,True,False,,[]
JOstosF,José A Ostos F,45073138,1277026145033216001,/JOstosF/status/1277026145033216001,2020-06-27 23:48:53,1593301733,Científicos argentinos usan anticuerpos equinos para combatir el coronavirus | CNN https://cnnespanol.cnn.com/video/plasma-caballo-anticuerpos-coronavirus-argentina-pkg-ignacio-grmaldi-perspectivas-buenos-aires/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Científicos argentinos usan anticuerpos equinos para combatir el <strong>coronavirus</strong> | CNN <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://cnnespanol.cnn.com/video/plasma-caballo-anticuerpos-coronavirus-argentina-pkg-ignacio-grmaldi-perspectivas-buenos-aires/"" dir=""ltr"" href=""https://t.co/0eO3GjaKen"" rel=""nofollow noopener"" target=""_blank"" title=""https://cnnespanol.cnn.com/video/plasma-caballo-anticuerpos-coronavirus-argentina-pkg-ignacio-grmaldi-perspectivas-buenos-aires/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">cnnespanol.cnn.com/video/plasma-c</span><span class=""invisible"">aballo-anticuerpos-coronavirus-argentina-pkg-ignacio-grmaldi-perspectivas-buenos-aires/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://cnnespanol.cnn.com/video/plasma-caballo-anticuerpos-coronavirus-argentina-pkg-ignacio-grmaldi-perspectivas-buenos-aires/'],[],False,[],,0,0,0,False,False,,[]
uche_blackstock,"uché blackstock, md",800936305,1277026143741317122,/uche_blackstock/status/1277026143741317122,2020-06-27 23:48:53,1593301733,"I’ve been sleepless thinking about the #coronavirus surge in the South and West, especially the patients and healthcare workers. I still haven’t fully processed March and April yet.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I’ve been sleepless thinking about the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> surge in the South and West, especially the patients and healthcare workers. I still haven’t fully processed March and April yet.</p>",[],['coronavirus'],False,[],,60,1,3,True,True,1277025419049533440,"[{'screen_name': 'darakass', 'user_id': '738796494'}]"
rapha_anton,Rafael Antonio,243729412,1277026139635138560,/rapha_anton/status/1277026139635138560,2020-06-27 23:48:52,1593301732,"🕙COMUNICADO || #COVID19
El Ministerio de @Salud_Ec  informa: 
* 144751 muestras,
* 5720 pacientes recuperados,
* 14252 casos con alta epidemiológica,
* 75937 casos descartados,
* 54574 confirmados y
* 4424 personas fallecidas.

# AEcuadorLoSacamosTodos🇪🇨pic.twitter.com/sCCQK2db3n","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""🕙"" aria-label=""Emoji: Clock face ten oclock"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f559.png"" title=""Clock face ten oclock""/>COMUNICADO || <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>
El Ministerio de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""222231985"" dir=""ltr"" href=""/Salud_Ec""><s>@</s><b>Salud_Ec</b></a>  informa: 
* 144751 muestras,
* 5720 pacientes recuperados,
* 14252 casos con alta epidemiológica,
* 75937 casos descartados,
* 54574 confirmados y
* 4424 personas fallecidas.

# AEcuadorLoSacamosTodos<img alt=""🇪🇨"" aria-label=""Emoji: Flag of Ecuador"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1ea-1f1e8.png"" title=""Flag of Ecuador""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/sCCQK2db3n"">pic.twitter.com/sCCQK2db3n</a></p>",[],['COVID19'],True,"['https://pbs.twimg.com/media/EbjoFejWkAIgVqs.jpg', 'https://pbs.twimg.com/media/EbjoFelXsAE-l-P.jpg']",,0,0,0,False,False,,[]
Iam_Rostyslav,Rostyslav,338253576,1277026138964086784,/Iam_Rostyslav/status/1277026138964086784,2020-06-27 23:48:52,1593301732,"Coronavirus cases in India cross 500,000 as big cities reel from surge https://reut.rs/3dAwU3V ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> cases in India cross 500,000 as big cities reel from surge <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://reut.rs/3dAwU3V"" dir=""ltr"" href=""https://t.co/IWkTHc8ifN"" rel=""nofollow noopener"" target=""_blank"" title=""https://reut.rs/3dAwU3V""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">reut.rs/3dAwU3V</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://reut.rs/3dAwU3V'],[],False,[],,0,0,0,False,False,,[]
lisa_avilez,Mr. and Mrs Avilez,1038572790,1277026137764290560,/lisa_avilez/status/1277026137764290560,2020-06-27 23:48:51,1593301731,23 New Coronavirus Deaths In LA County As Positive Tests Spike | Patch ⁦@MayorOfLA⁩  ⁦@PressSec⁩ ⁦@CAgovernor⁩ ⁦@HildaSolis⁩https://patch.com/california/northhollywood/23-new-coronavirus-deaths-la-county-positive-tests-spike …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">23 New <strong>Coronavirus</strong> Deaths In LA County As Positive Tests Spike | Patch ⁦<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17070113"" dir=""ltr"" href=""/MayorOfLA""><s>@</s><b>MayorOfLA</b></a>⁩  ⁦<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""818927131883356161"" dir=""ltr"" href=""/PressSec""><s>@</s><b>PressSec</b></a>⁩ ⁦<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""38349184"" dir=""ltr"" href=""/CAgovernor""><s>@</s><b>CAgovernor</b></a>⁩ ⁦<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2377732207"" dir=""ltr"" href=""/HildaSolis""><s>@</s><b>HildaSolis</b></a>⁩<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://patch.com/california/northhollywood/23-new-coronavirus-deaths-la-county-positive-tests-spike"" dir=""ltr"" href=""https://t.co/z9P65IdD9w"" rel=""nofollow noopener"" target=""_blank"" title=""https://patch.com/california/northhollywood/23-new-coronavirus-deaths-la-county-positive-tests-spike""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">patch.com/california/nor</span><span class=""invisible"">thhollywood/23-new-coronavirus-deaths-la-county-positive-tests-spike</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://patch.com/california/northhollywood/23-new-coronavirus-deaths-la-county-positive-tests-spike'],[],False,[],,0,0,0,False,False,,[]
pablomontagna,Pablo Montagna,139058622,1277026136011288576,/pablomontagna/status/1277026136011288576,2020-06-27 23:48:51,1593301731,#Coronavirus: registran un caso positivo en @C5N - @ArenaFerhttp://www.lanacion.com.ar/2387079 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a>: registran un caso positivo en <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""152325528"" dir=""ltr"" href=""/C5N""><s>@</s><b>C5N</b></a> - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""744347478"" dir=""ltr"" href=""/ArenaFer""><s>@</s><b>ArenaFer</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.lanacion.com.ar/2387079"" dir=""ltr"" href=""https://t.co/17u4ulVIiU"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.lanacion.com.ar/2387079""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">lanacion.com.ar/2387079</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://www.lanacion.com.ar/2387079'],['Coronavirus'],False,[],,12,5,0,False,False,,[]
magvenus2,magvenus,2519300214,1277026133406613504,/magvenus2/status/1277026133406613504,2020-06-27 23:48:50,1593301730,DON'T LET THIS BOTHER YOU. YOU HAVE RUSSIANS TRYING TO HAVE OUR SOLDIER'S ASSASINATED AND CORONA VIRUS DOING ANOTHER ROUND.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">DON'T LET THIS BOTHER YOU. YOU HAVE RUSSIANS TRYING TO HAVE OUR SOLDIER'S ASSASINATED AND <strong>CORONA</strong> <strong>VIRUS</strong> DOING ANOTHER ROUND.</p>",[],[],False,[],,0,0,0,False,True,1276967409925193729,"[{'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]"
iam80101722,i am,1143311476515586049,1277026132618088450,/iam80101722/status/1277026132618088450,2020-06-27 23:48:50,1593301730,If you had court a cold in the rain it would be coronavirus,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">If you had court a cold in the rain it would be <strong>coronavirus</strong></p>",[],[],False,[],,0,0,0,False,True,1276847439287390208,"[{'screen_name': 'sapiofoxy', 'user_id': '892823113796382720'}]"
Iam_Rostyslav,Rostyslav,338253576,1277026129984000000,/Iam_Rostyslav/status/1277026129984000000,2020-06-27 23:48:50,1593301730,"Special Report: As world approaches 10 million coronavirus cases, doctors see hope in new treatments https://reut.rs/3fZW2CR ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Special Report: As world approaches 10 million <strong>coronavirus</strong> cases, doctors see hope in new treatments <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://reut.rs/3fZW2CR"" dir=""ltr"" href=""https://t.co/ocp1PEjEm9"" rel=""nofollow noopener"" target=""_blank"" title=""https://reut.rs/3fZW2CR""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">reut.rs/3fZW2CR</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://reut.rs/3fZW2CR'],[],False,[],,0,0,0,False,False,,[]
Sandrinetaly1,Sandrine LUSAMBA,4216859435,1277026125387051008,/Sandrinetaly1/status/1277026125387051008,2020-06-27 23:48:48,1593301728,#Covid19 Bien porter son masque; n'est pas relacher les gestes barrières ; Se PROTEGER et PROTEGER les autres. pic.twitter.com/O7LdgFcOh6,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> Bien porter son masque; n'est pas relacher les gestes barrières ; Se PROTEGER et PROTEGER les autres. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/O7LdgFcOh6"">pic.twitter.com/O7LdgFcOh6</a></p>",[],['Covid19'],True,['https://pbs.twimg.com/media/EbjoeW9XQAISHcH.jpg'],,7,1,0,False,False,,[]
otiose94,8min 46sec,373149557,1277026120299188226,/otiose94/status/1277026120299188226,2020-06-27 23:48:47,1593301727,#covid19.  #lnp & @TheIPA's #scomo #Jobkeeper better #Economy Manager's Vote @GoldingCartoons pic.twitter.com/Mqgh71tYf1 #auspol #Insiders,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a>.  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lnp?src=hash""><s>#</s><b>lnp</b></a> &amp; <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""63025854"" dir=""ltr"" href=""/TheIPA""><s>@</s><b>TheIPA</b></a>'s <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/scomo?src=hash""><s>#</s><b>scomo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Jobkeeper?src=hash""><s>#</s><b>Jobkeeper</b></a> better <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Economy?src=hash""><s>#</s><b>Economy</b></a> Manager's Vote <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""772692799967723520"" dir=""ltr"" href=""/GoldingCartoons""><s>@</s><b>GoldingCartoons</b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Mqgh71tYf1"">pic.twitter.com/Mqgh71tYf1</a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/auspol?src=hash""><s>#</s><b>auspol</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Insiders?src=hash""><s>#</s><b>Insiders</b></a></p>",[],"['covid19', 'lnp', 'scomo', 'Jobkeeper', 'Economy', 'auspol', 'Insiders']",True,['https://pbs.twimg.com/media/EZDrn8NVcAAEIdJ.jpg'],,0,0,0,False,False,,[]
Linda_PEART_FL,Linda H Starnes,3033681428,1277026116671340544,/Linda_PEART_FL/status/1277026116671340544,2020-06-27 23:48:46,1593301726,Honored to be on the Bd. of Advisors for @umiamimedicine Mailman Ctr on Child Development...and proud of the work they accomplish w/ and on behalf of those with #disabilities!  #Covid19 #IDD #PH4All #HealthcareForAllhttps://twitter.com/MHDDcenter/status/1276114177455796225 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Honored to be on the Bd. of Advisors for <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1304995332"" dir=""ltr"" href=""/umiamimedicine""><s>@</s><b>umiamimedicine</b></a> Mailman Ctr on Child Development...and proud of the work they accomplish w/ and on behalf of those with <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/disabilities?src=hash""><s>#</s><b>disabilities</b></a>!  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/IDD?src=hash""><s>#</s><b>IDD</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PH4All?src=hash""><s>#</s><b>PH4All</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HealthcareForAll?src=hash""><s>#</s><b>HealthcareForAll</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/MHDDcenter/status/1276114177455796225"" dir=""ltr"" href=""https://t.co/0kfcKCUaNL"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/MHDDcenter/status/1276114177455796225""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/MHDDcenter/sta</span><span class=""invisible"">tus/1276114177455796225</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/MHDDcenter/status/1276114177455796225'],"['disabilities', 'Covid19', 'IDD', 'PH4All', 'HealthcareForAllhttps']",False,[],,2,0,0,False,False,,[]
ligadoemcultura,ligadoemcultura,1167965259325460480,1277026108496654337,/ligadoemcultura/status/1277026108496654337,2020-06-27 23:48:44,1593301724,Cantores e artistas estão novamente reunidos para ajudar no tratamento contra o coronavírus. A transmissão começa daqui a pouco na TNT. #LigadoEmCultura #FiqueEmCasahttps://ligadoemcultura.com/festival-reune-neste-sabado-cantores-e-artistas-para-celebrar-trabalho-dos-profissionais-da-saude/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Cantores e artistas estão novamente reunidos para ajudar no tratamento contra o <strong>coronavírus</strong>. A transmissão começa daqui a pouco na TNT. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LigadoEmCultura?src=hash""><s>#</s><b>LigadoEmCultura</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FiqueEmCasa?src=hash""><s>#</s><b>FiqueEmCasa</b></a><a dir=""ltr"" href=""/hashtag/FiqueEmCasa?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://ligadoemcultura.com/festival-reune-neste-sabado-cantores-e-artistas-para-celebrar-trabalho-dos-profissionais-da-saude/"" dir=""ltr"" href=""https://t.co/QtHkX8OiHJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://ligadoemcultura.com/festival-reune-neste-sabado-cantores-e-artistas-para-celebrar-trabalho-dos-profissionais-da-saude/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">ligadoemcultura.com/festival-reune</span><span class=""invisible"">-neste-sabado-cantores-e-artistas-para-celebrar-trabalho-dos-profissionais-da-saude/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://ligadoemcultura.com/festival-reune-neste-sabado-cantores-e-artistas-para-celebrar-trabalho-dos-profissionais-da-saude/'],"['LigadoEmCultura', 'FiqueEmCasahttps']",False,[],,0,0,0,False,False,,[]
Dragot2020,Dragot,1268374182535892994,1277026107481456640,/Dragot2020/status/1277026107481456640,2020-06-27 23:48:44,1593301724,"Let me know how that freedom tastes once they have to shut everything back down again because you can't wear a mask or keep your distance. 

#covid19 #coronavirus #StayAtHome #facemask","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Let me know how that freedom tastes once they have to shut everything back down again because you can't wear a mask or keep your distance. 

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StayAtHome?src=hash""><s>#</s><b>StayAtHome</b></a><a dir=""ltr"" href=""/hashtag/StayAtHome?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/facemask?src=hash""><s>#</s><b>facemask</b></a></p>",[],"['covid19', 'coronavirus', 'StayAtHome', 'facemask']",False,[],,0,0,0,False,False,,[]
threader_app,Threader,900271822465380352,1277026106793758724,/threader_app/status/1277026106793758724,2020-06-27 23:48:44,1593301724,"Hey, thanks for sharing this thread from @DrTomFrieden. Read the whole version here: https://threader.app/thread/1276681496624070657 … #COVID19","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey, thanks for sharing this thread from <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""820452522494226433"" dir=""ltr"" href=""/DrTomFrieden""><s>@</s><b>DrTomFrieden</b></a>. Read the whole version here: <a class=""twitter-timeline-link"" data-expanded-url=""https://threader.app/thread/1276681496624070657"" dir=""ltr"" href=""https://t.co/2tIDw7z5JJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://threader.app/thread/1276681496624070657""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">threader.app/thread/1276681</span><span class=""invisible"">496624070657</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a></p>",['https://threader.app/thread/1276681496624070657'],['COVID19'],False,[],,0,0,0,False,True,1276681496624070657,"[{'screen_name': 'ngranati', 'user_id': '299033589'}]"
ELBRAVOMX,ELBRAVO.MX,2834519589,1277026106223267840,/ELBRAVOMX/status/1277026106223267840,2020-06-27 23:48:44,1593301724,#ELBRAVO #Noticias #Internacional Pence cancela participación en eventos políticos por coronavirus > https://www.elbravo.mx/?p=230519 pic.twitter.com/7RAodsa8zA,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ELBRAVO?src=hash""><s>#</s><b>ELBRAVO</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Noticias?src=hash""><s>#</s><b>Noticias</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Internacional?src=hash""><s>#</s><b>Internacional</b></a> Pence cancela participación en eventos políticos por <strong>coronavirus</strong> &gt; <a class=""twitter-timeline-link"" data-expanded-url=""https://www.elbravo.mx/?p=230519"" dir=""ltr"" href=""https://t.co/XHaDx8HUE4"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elbravo.mx/?p=230519""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elbravo.mx/?p=230519</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/7RAodsa8zA"">pic.twitter.com/7RAodsa8zA</a></p>",['https://www.elbravo.mx/?p=230519'],"['ELBRAVO', 'Noticias', 'Internacional']",True,['https://pbs.twimg.com/media/Ebjoed7WoAAIY66.jpg'],,0,1,0,False,False,,[]
whateconomy,What Economy,1390513748,1277026098996445201,/whateconomy/status/1277026098996445201,2020-06-27 23:48:42,1593301722,Crise do coronavírus leva microempresário para shopping na Internet - 27/06/2020 - UOL Economia... (https://economia.uol.com.br/noticias/redacao/2020/06/27/crise-do-coronavirus-leva-microempresario-para-shopping-na-internet.htm …),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Crise do <strong>coronavírus</strong> leva microempresário para shopping na Internet - 27/06/2020 - UOL Economia... (<a class=""twitter-timeline-link"" data-expanded-url=""https://economia.uol.com.br/noticias/redacao/2020/06/27/crise-do-coronavirus-leva-microempresario-para-shopping-na-internet.htm"" dir=""ltr"" href=""https://t.co/YOGMvtEM7p"" rel=""nofollow noopener"" target=""_blank"" title=""https://economia.uol.com.br/noticias/redacao/2020/06/27/crise-do-coronavirus-leva-microempresario-para-shopping-na-internet.htm""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">economia.uol.com.br/noticias/redac</span><span class=""invisible"">ao/2020/06/27/crise-do-coronavirus-leva-microempresario-para-shopping-na-internet.htm</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>)</p>",['https://economia.uol.com.br/noticias/redacao/2020/06/27/crise-do-coronavirus-leva-microempresario-para-shopping-na-internet.htm'],[],False,[],,0,0,0,False,False,,[]
salud_yucatan,Servicios de Salud de Yucatán,1241809818,1277026098820386825,/salud_yucatan/status/1277026098820386825,2020-06-27 23:48:42,1593301722,"Reporte diario del Coronavirus en Yucatán correspondiente al 27 DE JUNIO DE 2020. 

En las últimas 24 horas fallecieron lamentablemente 11 personas y tuvimos 177 nuevos contagios. (1/3) pic.twitter.com/rpT9fIvGIM","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Reporte diario del <strong>Coronavirus</strong> en Yucatán correspondiente al 27 DE JUNIO DE 2020. 

En las últimas 24 horas fallecieron lamentablemente 11 personas y tuvimos 177 nuevos contagios. (1/3) <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/rpT9fIvGIM"">pic.twitter.com/rpT9fIvGIM</a></p>",[],[],True,['https://pbs.twimg.com/media/EbjodrCWkAA9iG6.jpg'],,23,7,2,True,False,,[]
umdesafinado,LOTIN,718875203053449216,1277026094277935104,/umdesafinado/status/1277026094277935104,2020-06-27 23:48:41,1593301721,Zé Neto tá  corona vírus pqp,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Zé Neto tá  <strong>corona</strong> <strong>vírus</strong> pqp</p>",[],[],False,[],,0,0,0,False,False,,[]
Rodrigo80774428,Rodrigo Ponce,1271632588562747392,1277026092247912449,/Rodrigo80774428/status/1277026092247912449,2020-06-27 23:48:41,1593301721,"Que viva bien merecido las 30 mil muertes que el coronavirus les dejo, ojalá sea más, italianos imbeciles","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Que viva bien merecido las 30 mil muertes que el <strong>coronavirus</strong> les dejo, ojalá sea más, italianos imbeciles</p>",[],[],False,[],,0,0,0,False,True,1277023582598631426,"[{'screen_name': 'ActualidadRT', 'user_id': '100731315'}]"
