screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
ihavemoredreams,ihavemoredreams,1197961849314168833,1262171019743240197,/ihavemoredreams/status/1262171019743240197,2020-05-17 23:59:55,1589759995,Sanctions Relief Would Only Make Iran’s Coronavirus Outbreak Worse - NCRI https://www.ncr-iran.org/en/blog/sanctions-relief-would-only-make-irans-coronavirus-outbreak-worse/#.XsHP-lHBxyE.twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sanctions Relief Would Only Make Iran’s <strong>Coronavirus</strong> Outbreak Worse - NCRI <a class=""twitter-timeline-link"" data-expanded-url=""https://www.ncr-iran.org/en/blog/sanctions-relief-would-only-make-irans-coronavirus-outbreak-worse/#.XsHP-lHBxyE.twitter"" dir=""ltr"" href=""https://t.co/DVqaBFS626"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.ncr-iran.org/en/blog/sanctions-relief-would-only-make-irans-coronavirus-outbreak-worse/#.XsHP-lHBxyE.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">ncr-iran.org/en/blog/sancti</span><span class=""invisible"">ons-relief-would-only-make-irans-coronavirus-outbreak-worse/#.XsHP-lHBxyE.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.ncr-iran.org/en/blog/sanctions-relief-would-only-make-irans-coronavirus-outbreak-worse/#.XsHP-lHBxyE.twitter'],[],False,[],,0,0,0,False,False,,[]
EjeCentral,EjeCentral,20013113,1262171019202232325,/EjeCentral/status/1262171019202232325,2020-05-17 23:59:55,1589759995,"#AHORA Sigue con #ejecentral la conferencia de la @SSalud_mx, sobre el #Covid19 en México https://bit.ly/2z5UKqd ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AHORA?src=hash""><s>#</s><b>AHORA</b></a> Sigue con <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ejecentral?src=hash""><s>#</s><b>ejecentral</b></a> la conferencia de la <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""132225222"" dir=""ltr"" href=""/SSalud_mx""><s>@</s><b>SSalud_mx</b></a>, sobre el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a> en México <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/2z5UKqd"" dir=""ltr"" href=""https://t.co/tgvZjBkCvZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2z5UKqd""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2z5UKqd</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://bit.ly/2z5UKqd'],"['AHORA', 'ejecentral', 'Covid19']",False,[],,2,1,2,True,False,,[]
HippoCook,Laura H.,964209330949099520,1262171019181162497,/HippoCook/status/1262171019181162497,2020-05-17 23:59:55,1589759995,"This song came up on my spotify and it hit home perfectly during this #coronavirus lockdown. I know my family wants to visit to see my kid, but things can wait. https://twitter.com/MichaelBuble/status/1256227629570633732 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">This song came up on my spotify and it hit home perfectly during this <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> lockdown. I know my family wants to visit to see my kid, but things can wait. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/MichaelBuble/status/1256227629570633732"" dir=""ltr"" href=""https://t.co/qVoUqvlqb9"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/MichaelBuble/status/1256227629570633732""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/MichaelBuble/s</span><span class=""invisible"">tatus/1256227629570633732</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/MichaelBuble/status/1256227629570633732'],['coronavirus'],False,[],,0,0,0,False,False,,[]
unikgirl11,Joanna Justice💫,103680159,1262171016350052353,/unikgirl11/status/1262171016350052353,2020-05-17 23:59:54,1589759994,"A coronavirus invaded our countries and put us in lockdown!

 Imagine if we had invaders stealing our homes for over 50 years, put us in lockdown, and noone cared enough to come help and stop the spread????!!!!

#FreePalestinehttps://twitter.com/Citruscrush/status/1261997506407403522 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">A <strong>coronavirus</strong> invaded our countries and put us in lockdown!

 Imagine if we had invaders stealing our homes for over 50 years, put us in lockdown, and noone cared enough to come help and stop the spread????!!!!

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FreePalestine?src=hash""><s>#</s><b>FreePalestine</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Citruscrush/status/1261997506407403522"" dir=""ltr"" href=""https://t.co/BUZxFQF3Tk"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Citruscrush/status/1261997506407403522""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Citruscrush/st</span><span class=""invisible"">atus/1261997506407403522</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Citruscrush/status/1261997506407403522'],['FreePalestinehttps'],False,[],,6,1,0,False,False,,[]
MyABJ,AustinBizJournal,24037404,1262171014911479809,/MyABJ/status/1262171014911479809,2020-05-17 23:59:54,1589759994,"If a company doesn’t qualify for a Paycheck Protection Program loan or has yet to receive approval from a bank, there are other options outlined in coronavirus legislation designed to free up cash for organizations of all sizes. https://www.bizjournals.com/austin/news/2020/05/12/other-cares-act-options.html?ana=TRUEANTHEMTWT_AU&csrc=6398&taid=5ec1cffa70bced00012b0348&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">If a company doesn’t qualify for a Paycheck Protection Program loan or has yet to receive approval from a bank, there are other options outlined in <strong>coronavirus</strong> legislation designed to free up cash for organizations of all sizes. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.bizjournals.com/austin/news/2020/05/12/other-cares-act-options.html?ana=TRUEANTHEMTWT_AU&amp;csrc=6398&amp;taid=5ec1cffa70bced00012b0348&amp;utm_campaign=trueAnthem%3A+Trending+Content&amp;utm_medium=trueAnthem&amp;utm_source=twitter"" dir=""ltr"" href=""https://t.co/X7cdq8Q5eJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bizjournals.com/austin/news/2020/05/12/other-cares-act-options.html?ana=TRUEANTHEMTWT_AU&amp;csrc=6398&amp;taid=5ec1cffa70bced00012b0348&amp;utm_campaign=trueAnthem%3A+Trending+Content&amp;utm_medium=trueAnthem&amp;utm_source=twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bizjournals.com/austin/news/20</span><span class=""invisible"">20/05/12/other-cares-act-options.html?ana=TRUEANTHEMTWT_AU&amp;csrc=6398&amp;taid=5ec1cffa70bced00012b0348&amp;utm_campaign=trueAnthem%3A+Trending+Content&amp;utm_medium=trueAnthem&amp;utm_source=twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.bizjournals.com/austin/news/2020/05/12/other-cares-act-options.html?ana=TRUEANTHEMTWT_AU&csrc=6398&taid=5ec1cffa70bced00012b0348&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter'],[],False,[],,0,3,0,False,False,,[]
barblet30,Corgi Girl 🇨🇦🏈💚🐕,291462147,1262171014101905408,/barblet30/status/1262171014101905408,2020-05-17 23:59:54,1589759994,Hey I’m 🇨🇦 and I am pretty sure the coronavirus in 🇨🇦 doesn’t cooperate with the Democratic coronavirus in the US . . .,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey I’m <img alt=""🇨🇦"" aria-label=""Emoji: Flag of Canada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1e8-1f1e6.png"" title=""Flag of Canada""/> and I am pretty sure the <strong>coronavirus</strong> in <img alt=""🇨🇦"" aria-label=""Emoji: Flag of Canada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1e8-1f1e6.png"" title=""Flag of Canada""/> doesn’t cooperate with the Democratic <strong>coronavirus</strong> in the US . . .</p>",[],[],False,[],,4,0,0,False,True,1262133055403278339,"[{'screen_name': 'thehill', 'user_id': '1917731'}]"
AIPZ_ZAC,AIPZ,476283841,1262171013074300929,/AIPZ_ZAC/status/1262171013074300929,2020-05-17 23:59:54,1589759994,"Estrategia contra Covid-19: Inicia Insabi distribución de 1,226 camas para hospitales.
#AIPZ #Zacatecas #COVID19
https://aipz.mx/2020/05/17/estrategia-contra-covid-19-inicia-insabi-distribucion-de-1226-camas-para-hospitales/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Estrategia contra Covid-19: Inicia Insabi distribución de 1,226 camas para hospitales.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AIPZ?src=hash""><s>#</s><b>AIPZ</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Zacatecas?src=hash""><s>#</s><b>Zacatecas</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://aipz.mx/2020/05/17/estrategia-contra-covid-19-inicia-insabi-distribucion-de-1226-camas-para-hospitales/"" dir=""ltr"" href=""https://t.co/jW3XtLLjs0"" rel=""nofollow noopener"" target=""_blank"" title=""https://aipz.mx/2020/05/17/estrategia-contra-covid-19-inicia-insabi-distribucion-de-1226-camas-para-hospitales/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">aipz.mx/2020/05/17/est</span><span class=""invisible"">rategia-contra-covid-19-inicia-insabi-distribucion-de-1226-camas-para-hospitales/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://aipz.mx/2020/05/17/estrategia-contra-covid-19-inicia-insabi-distribucion-de-1226-camas-para-hospitales/'],"['AIPZ', 'Zacatecas', 'COVID19']",False,[],,0,0,0,False,False,,[]
mikecagg,Mike Caggianelli,603538670,1262171013036544005,/mikecagg/status/1262171013036544005,2020-05-17 23:59:54,1589759994,"San Diego official reveals only six of county's nearly 200 COVID-deaths are 'pure, solely coronavirus' deaths https://www.theblaze.com/news/san-diego-official-reveals-only-six-of-countys-194-covid-deaths-are-pure-solely-coronavirus-deaths …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">San Diego official reveals only six of county's nearly 200 COVID-deaths are 'pure, solely <strong>coronavirus</strong>' deaths <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.theblaze.com/news/san-diego-official-reveals-only-six-of-countys-194-covid-deaths-are-pure-solely-coronavirus-deaths"" dir=""ltr"" href=""https://t.co/d6snHkgesy"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.theblaze.com/news/san-diego-official-reveals-only-six-of-countys-194-covid-deaths-are-pure-solely-coronavirus-deaths""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">theblaze.com/news/san-diego</span><span class=""invisible"">-official-reveals-only-six-of-countys-194-covid-deaths-are-pure-solely-coronavirus-deaths</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.theblaze.com/news/san-diego-official-reveals-only-six-of-countys-194-covid-deaths-are-pure-solely-coronavirus-deaths'],[],False,[],,0,0,0,False,False,,[]
fuscaofodaaaum,#Sarriout,1104071467313127427,1262171011451060233,/fuscaofodaaaum/status/1262171011451060233,2020-05-17 23:59:53,1589759993,"quem sobreviveu à isso, coronavirus é só um resfriado kkkkk https://twitter.com/martinxkk/status/1262084228289826817 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""pt"">quem sobreviveu à isso, <strong>coronavirus</strong> é só um resfriado kkkkk <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/martinxkk/status/1262084228289826817"" dir=""ltr"" href=""https://t.co/LSFH7rrieN"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/martinxkk/status/1262084228289826817""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/martinxkk/stat</span><span class=""invisible"">us/1262084228289826817</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/martinxkk/status/1262084228289826817'],[],False,[],,0,0,0,False,False,,[]
Emil_JoZu,Felino Fernandez,1102557009449230336,1262171009026871296,/Emil_JoZu/status/1262171009026871296,2020-05-17 23:59:53,1589759993,"Coronavirus: el Gobierno prepara una campaña de tests masivos | Lo adelantó Ginés González García https://bit.ly/2WGFR6P  vía @Pagina12
#HaganAlgo","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Coronavirus</strong>: el Gobierno prepara una campaña de tests masivos | Lo adelantó Ginés González García <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/2WGFR6P"" dir=""ltr"" href=""https://t.co/HQHKAceIqW"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2WGFR6P""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2WGFR6P</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""775474080715767808"" dir=""ltr"" href=""/pagina12""><s>@</s><b>Pagina12</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HaganAlgo?src=hash""><s>#</s><b>HaganAlgo</b></a></p>",['https://bit.ly/2WGFR6P'],['HaganAlgo'],False,[],,1,1,0,False,False,,[]
alcanzandohoy,Alcanzando Hoy,1532028901,1262171036235284482,/alcanzandohoy/status/1262171036235284482,2020-05-17 23:59:59,1589759999,Conferencia de Prensa #COVID19 | 17 de mayo de 2020 @berthaliciag #QuedateEnCasahttps://twitter.com/GobiernoMX/status/1262170825949507584 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Conferencia de Prensa <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> | 17 de mayo de 2020 <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""115684358"" dir=""ltr"" href=""/berthaliciag""><s>@</s><b>berthaliciag</b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/QuedateEnCasa?src=hash""><s>#</s><b>QuedateEnCasa</b></a><a dir=""ltr"" href=""/hashtag/QuedateEnCasa?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/StayHome_2020/StayHome_2020.png""/></a></span><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/GobiernoMX/status/1262170825949507584"" dir=""ltr"" href=""https://t.co/xJQOatoRWN"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/GobiernoMX/status/1262170825949507584""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/GobiernoMX/sta</span><span class=""invisible"">tus/1262170825949507584</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/GobiernoMX/status/1262170825949507584'],"['COVID19', 'QuedateEnCasahttps']",False,[],,1,1,0,False,False,,[]
npquarterly,Nonprofit Quarterly,61206610,1262171035346051072,/npquarterly/status/1262171035346051072,2020-05-17 23:59:59,1589759999,So how will this coming fall semester look like for college students during the #COVID19 pandemic? https://bit.ly/2WXjybO ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So how will this coming fall semester look like for college students during the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> pandemic? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/2WXjybO"" dir=""ltr"" href=""https://t.co/Zz2tgbdZNf"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2WXjybO""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2WXjybO</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://bit.ly/2WXjybO'],['COVID19'],False,[],,2,0,0,False,False,,[]
ihavemoredreams,ihavemoredreams,1197961849314168833,1262171031306940418,/ihavemoredreams/status/1262171031306940418,2020-05-17 23:59:58,1589759998,Sanctions Relief Would Only Make Iran’s Coronavirus Outbreak Worse - NCRI https://www.ncr-iran.org/en/blog/sanctions-relief-would-only-make-irans-coronavirus-outbreak-worse/#.XsHP_YWaijs.twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sanctions Relief Would Only Make Iran’s <strong>Coronavirus</strong> Outbreak Worse - NCRI <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.ncr-iran.org/en/blog/sanctions-relief-would-only-make-irans-coronavirus-outbreak-worse/#.XsHP_YWaijs.twitter"" dir=""ltr"" href=""https://t.co/TLFvgqsZiu"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.ncr-iran.org/en/blog/sanctions-relief-would-only-make-irans-coronavirus-outbreak-worse/#.XsHP_YWaijs.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">ncr-iran.org/en/blog/sancti</span><span class=""invisible"">ons-relief-would-only-make-irans-coronavirus-outbreak-worse/#.XsHP_YWaijs.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.ncr-iran.org/en/blog/sanctions-relief-would-only-make-irans-coronavirus-outbreak-worse/#.XsHP_YWaijs.twitter'],[],False,[],,0,0,0,False,False,,[]
Robinsm86398738,RAAS,2369787813,1262171030916866048,/Robinsm86398738/status/1262171030916866048,2020-05-17 23:59:58,1589759998,"Pastor urges faith leaders to reopen in defiance of governors' coronavirus orders: 'Step up and roar'

https://www.foxnews.com/media/pastor-brian-gibson-faith-leaders-reopen-coronavirus-governors …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Pastor urges faith leaders to reopen in defiance of governors' <strong>coronavirus</strong> orders: 'Step up and roar'

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.foxnews.com/media/pastor-brian-gibson-faith-leaders-reopen-coronavirus-governors"" dir=""ltr"" href=""https://t.co/eOpRV2tga5"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.foxnews.com/media/pastor-brian-gibson-faith-leaders-reopen-coronavirus-governors""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">foxnews.com/media/pastor-b</span><span class=""invisible"">rian-gibson-faith-leaders-reopen-coronavirus-governors</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.foxnews.com/media/pastor-brian-gibson-faith-leaders-reopen-coronavirus-governors'],[],False,[],,0,0,0,False,False,,[]
Cobajoficial,Barra de Abogados de Jalisco,1030487979192541184,1262171026042978304,/Cobajoficial/status/1262171026042978304,2020-05-17 23:59:57,1589759997,"Se comparte comunicado oficial del @Cobajoficial respecto al transito a la ""Fase 0"" o ""nueva normalidad"" en el Estado de #Jalisco y la impartición de #justicia. 

#coronavirus
@EFToussaint @julio_rios @Velettipic.twitter.com/vEsZ3afgnU","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Se comparte comunicado oficial del <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1030487979192541184"" dir=""ltr"" href=""/Cobajoficial""><s>@</s><b>Cobajoficial</b></a> respecto al transito a la ""Fase 0"" o ""nueva normalidad"" en el Estado de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Jalisco?src=hash""><s>#</s><b>Jalisco</b></a> y la impartición de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/justicia?src=hash""><s>#</s><b>justicia</b></a>. 

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""155364516"" dir=""ltr"" href=""/EFToussaint""><s>@</s><b>EFToussaint</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""76730835"" dir=""ltr"" href=""/julio_rios""><s>@</s><b>julio_rios</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""428655919"" dir=""ltr"" href=""/Veletti""><s>@</s><b>Veletti</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/vEsZ3afgnU"">pic.twitter.com/vEsZ3afgnU</a></p>",[],"['Jalisco', 'justicia', 'coronavirus']",True,"['https://pbs.twimg.com/media/EYQh2ecWkAAZQ6M.jpg', 'https://pbs.twimg.com/media/EYQh2yHX0AUXK2O.jpg']",,15,10,1,True,False,,[]
lauradeebesttt,itz LAURA,953834570817785856,1262171025057300481,/lauradeebesttt/status/1262171025057300481,2020-05-17 23:59:57,1589759997,And that’s on PERIODTT 👏👏 like people be disgusted as they walk by you now days like you got the coronavirus or somethin 🙄🤦‍♀️🤦‍♀️,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">And that’s on PERIODTT <img alt=""👏"" aria-label=""Emoji: Clapping hands sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f.png"" title=""Clapping hands sign""/><img alt=""👏"" aria-label=""Emoji: Clapping hands sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f.png"" title=""Clapping hands sign""/> like people be disgusted as they walk by you now days like you got the <strong>coronavirus</strong> or somethin <img alt=""🙄"" aria-label=""Emoji: Face with rolling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f644.png"" title=""Face with rolling eyes""/><img alt=""🤦‍♀️"" aria-label=""Emoji: Woman facepalming"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f926-200d-2640-fe0f.png"" title=""Woman facepalming""/><img alt=""🤦‍♀️"" aria-label=""Emoji: Woman facepalming"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f926-200d-2640-fe0f.png"" title=""Woman facepalming""/></p>",[],[],False,[],,0,0,0,False,True,1261900922222870531,"[{'screen_name': 'kennyonbrown', 'user_id': '2237215052'}]"
SenateandHouse,E. I. Smith,865764283656884224,1262171021798518784,/SenateandHouse/status/1262171021798518784,2020-05-17 23:59:56,1589759996,"""COVID-19 updates for the US"" #covid19 https://twitter.com/i/events/1240677133971644419 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""COVID-19 updates for the US"" <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/i/events/1240677133971644419"" dir=""ltr"" href=""https://t.co/kAxuUkymAl"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/i/events/1240677133971644419""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/i/events/12406</span><span class=""invisible"">77133971644419</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/i/events/1240677133971644419'],['covid19'],False,[],,0,0,0,False,False,,[]
Georgiacorona,Georgia Coronavirus Tracker,1003444285759508480,1262171021341274113,/Georgiacorona/status/1262171021341274113,2020-05-17 23:59:56,1589759996,Here is some good news for you guys. Below compares the last two weeks #coronavirus numbers and both deaths and cases for the state of Georgia. They are both down compared to last week. pic.twitter.com/CXPi4B5zRt,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Here is some good news for you guys. Below compares the last two weeks <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> numbers and both deaths and cases for the state of Georgia. They are both down compared to last week. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/CXPi4B5zRt"">pic.twitter.com/CXPi4B5zRt</a></p>",[],['coronavirus'],True,['https://pbs.twimg.com/media/EYQh2oXX0AAyujd.png'],,21,3,3,True,False,,[]
AndyGibsonTV,Andy Gibson - #SaveTheArts,21601866,1262171021098004480,/AndyGibsonTV/status/1262171021098004480,2020-05-17 23:59:56,1589759996,"It says #COVID19 can live on plastic surfaces for 72 hours.

Then...

There's no evidence it can be caught from parcels and letters.

-----

Aren't parcels wrapped in plastic tape?

#COVID19PANDEMIC
#CoronaVirus","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It says <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> can live on plastic surfaces for 72 hours.

Then...

There's no evidence it can be caught from parcels and letters.

-----

Aren't parcels wrapped in plastic tape?

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19PANDEMIC?src=hash""><s>#</s><b>COVID19PANDEMIC</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoronaVirus?src=hash""><s>#</s><b><strong>CoronaVirus</strong></b></a></p>",[],"['COVID19', 'COVID19PANDEMIC', 'CoronaVirus']",False,[],,0,0,0,False,False,,[]
