screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
pfcarlo,Blog do Carlinhos,222415455,1273041055651422212,/pfcarlo/status/1273041055651422212,2020-06-16 23:53:34,1592351614,"Pedreiras passa de 1000 (mil) casos de coronavirus 

dep_vinicius_louro 
antoniofrancapedreiras https://www.instagram.com/p/CBg96J5hvji/?igshid=oyay2lrojyyw …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Pedreiras passa de 1000 (mil) casos de <strong>coronavirus</strong> 

dep_vinicius_louro 
antoniofrancapedreiras <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/CBg96J5hvji/?igshid=oyay2lrojyyw"" dir=""ltr"" href=""https://t.co/0CgKSinAzT"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/CBg96J5hvji/?igshid=oyay2lrojyyw""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/CBg96J5hvji/</span><span class=""invisible"">?igshid=oyay2lrojyyw</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/CBg96J5hvji/?igshid=oyay2lrojyyw'],[],False,[],,0,0,0,False,False,,[]
wallisweaver,Wallis Weaver,20729327,1273041050962198534,/wallisweaver/status/1273041050962198534,2020-06-16 23:53:33,1592351613,"Texas coronavirus hospitalizations hit new high, up 66% since Memorial Day https://www.cnbc.com/2020/06/16/texas-coronavirus-hospitalizations-hit-new-high-up-66percent-since-memorial-day.html?__source=sharebar|twitter&par=sharebar …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Texas <strong>coronavirus</strong> hospitalizations hit new high, up 66% since Memorial Day <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.cnbc.com/2020/06/16/texas-coronavirus-hospitalizations-hit-new-high-up-66percent-since-memorial-day.html?__source=sharebar|twitter&amp;par=sharebar"" dir=""ltr"" href=""https://t.co/TZIjbUZVnT"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cnbc.com/2020/06/16/texas-coronavirus-hospitalizations-hit-new-high-up-66percent-since-memorial-day.html?__source=sharebar|twitter&amp;par=sharebar""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cnbc.com/2020/06/16/tex</span><span class=""invisible"">as-coronavirus-hospitalizations-hit-new-high-up-66percent-since-memorial-day.html?__source=sharebar|twitter&amp;par=sharebar</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.cnbc.com/2020/06/16/texas-coronavirus-hospitalizations-hit-new-high-up-66percent-since-memorial-day.html?__source=sharebar|twitter&par=sharebar'],[],False,[],,1,1,0,False,False,,[]
UNSafetySupply,United Northern Safety Supply,1264916284149583883,1273041050681122818,/UNSafetySupply/status/1273041050681122818,2020-06-16 23:53:33,1592351613,"184 new coronavirus cases, 11 deaths in Ontario as total cases reach 32,554 https://unss.ca/PPE/184-new-coronavirus-cases-11-deaths-in-ontario-as-total-cases-reach-32554/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">184 new <strong>coronavirus</strong> cases, 11 deaths in Ontario as total cases reach 32,554 <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://unss.ca/PPE/184-new-coronavirus-cases-11-deaths-in-ontario-as-total-cases-reach-32554/"" dir=""ltr"" href=""https://t.co/VpTPUpmL2S"" rel=""nofollow noopener"" target=""_blank"" title=""https://unss.ca/PPE/184-new-coronavirus-cases-11-deaths-in-ontario-as-total-cases-reach-32554/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">unss.ca/PPE/184-new-co</span><span class=""invisible"">ronavirus-cases-11-deaths-in-ontario-as-total-cases-reach-32554/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://unss.ca/PPE/184-new-coronavirus-cases-11-deaths-in-ontario-as-total-cases-reach-32554/'],[],False,[],,0,0,0,False,False,,[]
UNSafetySupply,United Northern Safety Supply,1264916284149583883,1273041050236575745,/UNSafetySupply/status/1273041050236575745,2020-06-16 23:53:32,1592351612,"Coronavirus: CERB to be extended by 8 weeks, Trudeau says https://unss.ca/PPE/coronavirus-cerb-to-be-extended-by-8-weeks-trudeau-says/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong>: CERB to be extended by 8 weeks, Trudeau says <a class=""twitter-timeline-link"" data-expanded-url=""https://unss.ca/PPE/coronavirus-cerb-to-be-extended-by-8-weeks-trudeau-says/"" dir=""ltr"" href=""https://t.co/PQpvOIPAiW"" rel=""nofollow noopener"" target=""_blank"" title=""https://unss.ca/PPE/coronavirus-cerb-to-be-extended-by-8-weeks-trudeau-says/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">unss.ca/PPE/coronaviru</span><span class=""invisible"">s-cerb-to-be-extended-by-8-weeks-trudeau-says/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://unss.ca/PPE/coronavirus-cerb-to-be-extended-by-8-weeks-trudeau-says/'],[],False,[],,0,0,0,False,False,,[]
roachcunt,cock vomit (thats cum baybee),974721049748279296,1273041049435484163,/roachcunt/status/1273041049435484163,2020-06-16 23:53:32,1592351612,i hope that the corona virus wipes out anyone with over 100k in they bank account,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">i hope that the <strong>corona</strong> <strong>virus</strong> wipes out anyone with over 100k in they bank account</p>",[],[],False,[],,5,0,0,False,False,,[]
diario_mendoza,Diario Mendoza,1199360611634831362,1273041049339015168,/diario_mendoza/status/1273041049339015168,2020-06-16 23:53:32,1592351612,CORONAVIRUS - NO HAY CASOS POSITIVOS en JUNIN: Así lo aseguraron autoridades sanitarias https://diariomendoza.net/notas/29044 pic.twitter.com/hRv40VOIQr,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>CORONAVIRUS</strong> - NO HAY CASOS POSITIVOS en JUNIN: Así lo aseguraron autoridades sanitarias <a class=""twitter-timeline-link"" data-expanded-url=""https://diariomendoza.net/notas/29044"" dir=""ltr"" href=""https://t.co/2esvr3xPFj"" rel=""nofollow noopener"" target=""_blank"" title=""https://diariomendoza.net/notas/29044""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">diariomendoza.net/notas/29044</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/hRv40VOIQr"">pic.twitter.com/hRv40VOIQr</a></p>",['https://diariomendoza.net/notas/29044'],[],True,['https://pbs.twimg.com/media/EarAFlJXkAEmuHC.jpg'],,0,0,0,False,False,,[]
wstehl,Will Stehl,206823593,1273041047749373952,/wstehl/status/1273041047749373952,2020-06-16 23:53:32,1592351612,"Lawyers sue to stop Trump's Tulsa campaign rally over coronavirus fears
https://www.cnn.com/2020/06/16/politics/tulsa-lawyers-sue-to-stop-trump-rally/index.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Lawyers sue to stop Trump's Tulsa campaign rally over <strong>coronavirus</strong> fears
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.cnn.com/2020/06/16/politics/tulsa-lawyers-sue-to-stop-trump-rally/index.html"" dir=""ltr"" href=""https://t.co/7jjgDi1M7G"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.cnn.com/2020/06/16/politics/tulsa-lawyers-sue-to-stop-trump-rally/index.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">cnn.com/2020/06/16/pol</span><span class=""invisible"">itics/tulsa-lawyers-sue-to-stop-trump-rally/index.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.cnn.com/2020/06/16/politics/tulsa-lawyers-sue-to-stop-trump-rally/index.html'],[],False,[],,0,0,0,False,False,,[]
___beatriste,beatristinha,1061648565020311554,1273041046910447618,/___beatriste/status/1273041046910447618,2020-06-16 23:53:32,1592351612,"assisti explicando o coronavirus na netflix e to assim “valeu vida, foi massa enquanto durou lindona, adeus 😘😘😘”","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">assisti explicando o <strong>coronavirus</strong> na netflix e to assim “valeu vida, foi massa enquanto durou lindona, adeus <img alt=""😘"" aria-label=""Emoji: Face throwing a kiss"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f618.png"" title=""Face throwing a kiss""/><img alt=""😘"" aria-label=""Emoji: Face throwing a kiss"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f618.png"" title=""Face throwing a kiss""/><img alt=""😘"" aria-label=""Emoji: Face throwing a kiss"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f618.png"" title=""Face throwing a kiss""/>”</p>",[],[],False,[],,0,0,0,False,False,,[]
FXstreetNews,FXStreet News,27652717,1273041046763683841,/FXstreetNews/status/1273041046763683841,2020-06-16 23:53:32,1592351612,"Japan's exports dive 28.3% in May amid coronavirus, worst drop since GFC https://s68mv.app.goo.gl/6X6RN  #Japan #TradeBalance #Coronavirus #EconomicIndicator #USDJPY","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Japan's exports dive 28.3% in May amid <strong>coronavirus</strong>, worst drop since GFC <a class=""twitter-timeline-link"" data-expanded-url=""https://s68mv.app.goo.gl/6X6RN"" dir=""ltr"" href=""https://t.co/E6SIMjasBs"" rel=""nofollow noopener"" target=""_blank"" title=""https://s68mv.app.goo.gl/6X6RN""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">s68mv.app.goo.gl/6X6RN</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Japan?src=hash""><s>#</s><b>Japan</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TradeBalance?src=hash""><s>#</s><b>TradeBalance</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EconomicIndicator?src=hash""><s>#</s><b>EconomicIndicator</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/USDJPY?src=hash""><s>#</s><b>USDJPY</b></a></p>",['https://s68mv.app.goo.gl/6X6RN'],"['Japan', 'TradeBalance', 'Coronavirus', 'EconomicIndicator', 'USDJPY']",False,[],,6,0,0,False,False,,[]
JuanHerbella,Juan Manuel Herbella,114478739,1273041044595183617,/JuanHerbella/status/1273041044595183617,2020-06-16 23:53:31,1592351611,"#Coronavirus Ideal para recomendar hoy, que se habla mucho sobre volver a Fase 4 o los 23 casos de Chaco, esta entrevista de antes de ayer (@sofiasbenavides y @dariomizrahi) al virólogo Hendrik Streeck, referencia sobre #COVID19 en Alemania. Vale la pena:
https://www.infobae.com/america/mundo/2020/06/14/hendrik-streeck-virologo-aleman-y-autor-de-un-estudio-clave-sobre-el-covid-19-el-coronavirus-es-bastante-menos-mortifero-de-lo-que-creiamos/?utm_source=Newsletter+de+Infobae&utm_campaign=fb8e02ee94-recomendadas_lunes&utm_medium=email&utm_term=0_4ec30b39ed-fb8e02ee94-121332433&ct=t(recomendadas_lunes …)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> Ideal para recomendar hoy, que se habla mucho sobre volver a Fase 4 o los 23 casos de Chaco, esta entrevista de antes de ayer (<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""132753820"" dir=""ltr"" href=""/sofiasbenavides""><s>@</s><b>sofiasbenavides</b></a> y <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""584632693"" dir=""ltr"" href=""/dariomizrahi""><s>@</s><b>dariomizrahi</b></a>) al virólogo Hendrik Streeck, referencia sobre <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> en Alemania. Vale la pena:
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.infobae.com/america/mundo/2020/06/14/hendrik-streeck-virologo-aleman-y-autor-de-un-estudio-clave-sobre-el-covid-19-el-coronavirus-es-bastante-menos-mortifero-de-lo-que-creiamos/?utm_source=Newsletter+de+Infobae&amp;utm_campaign=fb8e02ee94-recomendadas_lunes&amp;utm_medium=email&amp;utm_term=0_4ec30b39ed-fb8e02ee94-121332433&amp;ct=t(recomendadas_lunes"" dir=""ltr"" href=""https://t.co/E9lVdTlLND"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.infobae.com/america/mundo/2020/06/14/hendrik-streeck-virologo-aleman-y-autor-de-un-estudio-clave-sobre-el-covid-19-el-coronavirus-es-bastante-menos-mortifero-de-lo-que-creiamos/?utm_source=Newsletter+de+Infobae&amp;utm_campaign=fb8e02ee94-recomendadas_lunes&amp;utm_medium=email&amp;utm_term=0_4ec30b39ed-fb8e02ee94-121332433&amp;ct=t(recomendadas_lunes""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">infobae.com/america/mundo/</span><span class=""invisible"">2020/06/14/hendrik-streeck-virologo-aleman-y-autor-de-un-estudio-clave-sobre-el-covid-19-el-coronavirus-es-bastante-menos-mortifero-de-lo-que-creiamos/?utm_source=Newsletter+de+Infobae&amp;utm_campaign=fb8e02ee94-recomendadas_lunes&amp;utm_medium=email&amp;utm_term=0_4ec30b39ed-fb8e02ee94-121332433&amp;ct=t(recomendadas_lunes</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>)</p>",['https://www.infobae.com/america/mundo/2020/06/14/hendrik-streeck-virologo-aleman-y-autor-de-un-estudio-clave-sobre-el-covid-19-el-coronavirus-es-bastante-menos-mortifero-de-lo-que-creiamos/?utm_source=Newsletter+de+Infobae&utm_campaign=fb8e02ee94-recomendadas_lunes&utm_medium=email&utm_term=0_4ec30b39ed-fb8e02ee94-121332433&ct=t(recomendadas_lunes'],"['Coronavirus', 'COVID19']",False,[],,6,0,0,False,False,,[]
RightShip_,RightShip,3060949990,1273041039658553344,/RightShip_/status/1273041039658553344,2020-06-16 23:53:30,1592351610,"""Now is the time for us to work together. When normality resumes, we must be able to say that we navigated these challenges intelligently and didn’t compromise on the safety standards that underpin every commercially successful voyage""...our CEO Martin @crawfordbrunt on #COVID19 https://twitter.com/container_news/status/1272510422185390083 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">""Now is the time for us to work together. When normality resumes, we must be able to say that we navigated these challenges intelligently and didn’t compromise on the safety standards that underpin every commercially successful voyage""...our CEO Martin <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2159545477"" dir=""ltr"" href=""/crawfordbrunt""><s>@</s><b>crawfordbrunt</b></a> on <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/container_news/status/1272510422185390083"" dir=""ltr"" href=""https://t.co/GavsRpY7s7"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/container_news/status/1272510422185390083""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/container_news</span><span class=""invisible"">/status/1272510422185390083</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/container_news/status/1272510422185390083'],['COVID19'],False,[],,1,3,0,False,False,,[]
InfraPue,Infraestructura Mpal,2337179328,1273041037666197504,/InfraPue/status/1273041037666197504,2020-06-16 23:53:29,1592351609,"#SaldremosAdelante | La higiene personal es una de nuestras mejores aliadas ante #COVID19; antes de comer o después de tener contacto con cualquier persona, lava tus manos con agua y jabón o algún desinfectante a base de alcohol. pic.twitter.com/m6yMq43F6l","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SaldremosAdelante?src=hash""><s>#</s><b>SaldremosAdelante</b></a> | La higiene personal es una de nuestras mejores aliadas ante <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>; antes de comer o después de tener contacto con cualquier persona, lava tus manos con agua y jabón o algún desinfectante a base de alcohol. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/m6yMq43F6l"">pic.twitter.com/m6yMq43F6l</a></p>",[],"['SaldremosAdelante', 'COVID19']",True,['https://pbs.twimg.com/media/EarAEqVXgAA-5OX.png'],,2,0,0,False,False,,[]
