screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
RosarioHinWalle,Rosario Hinojosa Walle,1146086681784782848,1263619107250819073,/RosarioHinWalle/status/1263619107250819073,2020-05-21 23:54:06,1590105246,"En México, el gobierno debe hacer un plan alimentario porque si no, nos mata el coronavirus o nos morimos de hambre.  #NoQueremosMasMentiras","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En México, el gobierno debe hacer un plan alimentario porque si no, nos mata el <strong>coronavirus</strong> o nos morimos de hambre.  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NoQueremosMasMentiras?src=hash""><s>#</s><b>NoQueremosMasMentiras</b></a></p>",[],['NoQueremosMasMentiras'],False,[],,0,1,0,False,False,,[]
RomainMinedetou,Romain Minedetout,606660778,1263619106680508419,/RomainMinedetou/status/1263619106680508419,2020-05-21 23:54:06,1590105246,"Effectivement les Coronavirus disease existent depuis un bout de temps. Je crois d'ailleurs en avoir choppé un il y a quelques années. Il y en a 3 plus graves que les autres: le MERS, le SRAS et le COVID-19, qui n'existent que depuis l'année dernière lui.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr"">Effectivement les <strong>Coronavirus</strong> disease existent depuis un bout de temps. Je crois d'ailleurs en avoir choppé un il y a quelques années. Il y en a 3 plus graves que les autres: le MERS, le SRAS et le COVID-19, qui n'existent que depuis l'année dernière lui.</p>",[],[],False,[],,0,0,0,False,True,1263428774118522880,"[{'screen_name': '2Montegu', 'user_id': '1011929970439081986'}, {'screen_name': 'DIVIZIO1', 'user_id': '398785825'}]"
lucasleob,Lucas1,33120539,1263619105782927362,/lucasleob/status/1263619105782927362,2020-05-21 23:54:06,1590105246,"Vou abrir até um canal no YouTube, inclusive já adianto meu posicionamento. EU SOU CONTRA O CORONA VÍRUS!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Vou abrir até um canal no YouTube, inclusive já adianto meu posicionamento. EU SOU CONTRA O <strong>CORONA</strong> <strong>VÍRUS</strong>!</p>",[],[],False,[],,2,0,1,True,True,1263614698089562114,"[{'screen_name': 'eusoustephaniee', 'user_id': '3148004447'}, {'screen_name': 'fbrtta', 'user_id': '268968342'}]"
JPArquero,Jaime Patiño,302032220,1263619104688222213,/JPArquero/status/1263619104688222213,2020-05-21 23:54:06,1590105246,"Lo de la perdurabilidad del humor. Es decir, cuántas veces y en cuántos contextos puedes usar el chistecito de ""El infectódromo"" antes de que la gente vomite o te encañone desde una azotea.
#infectodromo
#coronavirus
#vaunespañoly","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Lo de la perdurabilidad del humor. Es decir, cuántas veces y en cuántos contextos puedes usar el chistecito de ""El infectódromo"" antes de que la gente vomite o te encañone desde una azotea.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/infectodromo?src=hash""><s>#</s><b>infectodromo</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/vaunespa%C3%B1oly?src=hash""><s>#</s><b>vaunespañoly</b></a></p>",[],"['infectodromo', 'coronavirus', 'vaunespañoly']",False,[],,0,0,0,False,False,,[]
DeptDefence,Department of Defence,168891447,1263619104507695104,/DeptDefence/status/1263619104507695104,2020-05-21 23:54:06,1590105246,Keep up to date about #COVID19 by following the advice on what you should be doing to reduce your risk. https://twitter.com/ausgov/status/1263618026869592066 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Keep up to date about <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> by following the advice on what you should be doing to reduce your risk. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/ausgov/status/1263618026869592066"" dir=""ltr"" href=""https://t.co/540yyGp9BJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ausgov/status/1263618026869592066""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ausgov/status/</span><span class=""invisible"">1263618026869592066</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/ausgov/status/1263618026869592066'],['COVID19'],False,[],,14,5,1,True,False,,[]
Veronic74566759,Veronica López,1246119655879479297,1263619103660494848,/Veronic74566759/status/1263619103660494848,2020-05-21 23:54:05,1590105245,"#NoQueremosMásMentiras
Ya domamos al coronavirus?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NoQueremosM%C3%A1sMentiras?src=hash""><s>#</s><b>NoQueremosMásMentiras</b></a>
Ya domamos al <strong>coronavirus</strong>?</p>",[],['NoQueremosMásMentiras'],False,[],,0,0,0,False,False,,[]
JoseLui30038729,Jose Luis ARNALDOARNAU,928690674643492864,1263619102603718657,/JoseLui30038729/status/1263619102603718657,2020-05-21 23:54:05,1590105245,Las muertes diarias con coronavirus en España caen hasta las 48 sin contabilizar las de Catalunya https://www.publico.es/directos/directo-pandemia-deja-cinco-millones-casos-mundo.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Las muertes diarias con <strong>coronavirus</strong> en España caen hasta las 48 sin contabilizar las de Catalunya <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.publico.es/directos/directo-pandemia-deja-cinco-millones-casos-mundo.html"" dir=""ltr"" href=""https://t.co/uZJL2RQSBr"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.publico.es/directos/directo-pandemia-deja-cinco-millones-casos-mundo.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">publico.es/directos/direc</span><span class=""invisible"">to-pandemia-deja-cinco-millones-casos-mundo.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.publico.es/directos/directo-pandemia-deja-cinco-millones-casos-mundo.html'],[],False,[],,0,0,0,False,False,,[]
jinri,🏳️‍🌈 athena's mom 🏳️‍🌈,128155556,1263619102414761985,/jinri/status/1263619102414761985,2020-05-21 23:54:05,1590105245,"I'm mildly encouraged by the choice to release Hamilton on Disney+ that this might be changing (either bc of coronavirus or just bc some greedy asshole finally realized, oh yeah! That's free money!), but we'll have to see what happens and until then, bootlegs will continue.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm mildly encouraged by the choice to release Hamilton on Disney+ that this might be changing (either bc of <strong>coronavirus</strong> or just bc some greedy asshole finally realized, oh yeah! That's free money!), but we'll have to see what happens and until then, bootlegs will continue.</p>",[],[],False,[],,1,0,0,False,True,1263600542791557122,"[{'screen_name': 'jinri', 'user_id': '128155556'}, {'screen_name': 'cherriests', 'user_id': '1214263547246469120'}]"
jo_williams5,JoAnne Williams,1037467673108668416,1263619102255411200,/jo_williams5/status/1263619102255411200,2020-05-21 23:54:05,1590105245,Trump says U.S. won’t shut down over second coronavirus wave https://thehill.com/homenews/administration/499054-trump-says-he-will-not-close-country-if-there-is-a-second-wave-of … #SmartNews,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Trump says U.S. won’t shut down over second <strong>coronavirus</strong> wave <a class=""twitter-timeline-link"" data-expanded-url=""https://thehill.com/homenews/administration/499054-trump-says-he-will-not-close-country-if-there-is-a-second-wave-of"" dir=""ltr"" href=""https://t.co/Izs62TIdcj"" rel=""nofollow noopener"" target=""_blank"" title=""https://thehill.com/homenews/administration/499054-trump-says-he-will-not-close-country-if-there-is-a-second-wave-of""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">thehill.com/homenews/admin</span><span class=""invisible"">istration/499054-trump-says-he-will-not-close-country-if-there-is-a-second-wave-of</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SmartNews?src=hash""><s>#</s><b>SmartNews</b></a></p>",['https://thehill.com/homenews/administration/499054-trump-says-he-will-not-close-country-if-there-is-a-second-wave-of'],['SmartNews'],False,[],,0,0,0,False,False,,[]
KaryDomnguez5,Kary Domínguez,1242898048436457472,1263619101378768896,/KaryDomnguez5/status/1263619101378768896,2020-05-21 23:54:05,1590105245,#NoQueremosMásMentiras o me mata el #COVID19 o el hambre @lopezobrador_,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NoQueremosM%C3%A1sMentiras?src=hash""><s>#</s><b>NoQueremosMásMentiras</b></a> o me mata el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> o el hambre <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""82119937"" dir=""ltr"" href=""/lopezobrador_""><s>@</s><b>lopezobrador_</b></a></p>",[],"['NoQueremosMásMentiras', 'COVID19']",False,[],,0,0,0,False,False,,[]
equalityamust,WThomas,830217969074573312,1263619100380725248,/equalityamust/status/1263619100380725248,2020-05-21 23:54:05,1590105245,Has anyone in the country died from anything other than coronavirus or gun shot since April the first. To hear the news probably not???,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Has anyone in the country died from anything other than <strong>coronavirus</strong> or gun shot since April the first. To hear the news probably not???</p>",[],[],False,[],,0,0,0,False,False,,[]
monicazlam,Monica Lam,68733988,1263619099138985985,/monicazlam/status/1263619099138985985,2020-05-21 23:54:04,1590105244,"Up to 3 weeks complimentary stay in a hotel + meals & linens: this is not a travel ad, but rather part of #SanFrancisco's effort to provide residents in high risk communities with housing to slow the spread of #coronavirus. @solomonout @KQEDnewshttps://www.kqed.org/coronavirusliveupdates/news/11820066/sf-opens-up-hotel-rooms-for-workers-in-high-risk-communities …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Up to 3 weeks complimentary stay in a hotel + meals &amp; linens: this is not a travel ad, but rather part of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SanFrancisco?src=hash""><s>#</s><b>SanFrancisco</b></a>'s effort to provide residents in high risk communities with housing to slow the spread of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a>. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""962148625"" dir=""ltr"" href=""/solomonout""><s>@</s><b>solomonout</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14885540"" dir=""ltr"" href=""/KQEDnews""><s>@</s><b>KQEDnews</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.kqed.org/coronavirusliveupdates/news/11820066/sf-opens-up-hotel-rooms-for-workers-in-high-risk-communities"" dir=""ltr"" href=""https://t.co/SyjgSlML0B"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.kqed.org/coronavirusliveupdates/news/11820066/sf-opens-up-hotel-rooms-for-workers-in-high-risk-communities""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">kqed.org/coronavirusliv</span><span class=""invisible"">eupdates/news/11820066/sf-opens-up-hotel-rooms-for-workers-in-high-risk-communities</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.kqed.org/coronavirusliveupdates/news/11820066/sf-opens-up-hotel-rooms-for-workers-in-high-risk-communities'],"['SanFrancisco', 'coronavirus']",False,[],,2,1,1,True,False,,[]
MauraNaslyMosq,Maura Nasly Mosquera,470556574,1263619098916741120,/MauraNaslyMosq/status/1263619098916741120,2020-05-21 23:54:04,1590105244,"Si algo positivo viene de #Covid19, podría ser que recuperamos los sistemas públicos y comunitarios, después de décadas de privatización y control corporativo: #SistemasAlimentarios que apoyen las soluciones que las comunidades locales ya desarrollanhttp://grain.org/e/6465 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Si algo positivo viene de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Covid19?src=hash""><s>#</s><b><strong>Covid19</strong></b></a>, podría ser que recuperamos los sistemas públicos y comunitarios, después de décadas de privatización y control corporativo: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SistemasAlimentarios?src=hash""><s>#</s><b>SistemasAlimentarios</b></a> que apoyen las soluciones que las comunidades locales ya desarrollan<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://grain.org/e/6465"" dir=""ltr"" href=""https://t.co/RYIxNpqOIM"" rel=""nofollow noopener"" target=""_blank"" title=""http://grain.org/e/6465""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">grain.org/e/6465</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://grain.org/e/6465'],"['Covid19', 'SistemasAlimentarios']",False,[],,0,0,0,False,False,,[]
by_the_pool,Tweeting by the pool,473779825,1263619098791075840,/by_the_pool/status/1263619098791075840,2020-05-21 23:54:04,1590105244,"""Reported Coronavirus Cases Top 5 Million Worldwide: Live Coverage"" by Unknown Author via NYT New York Times https://ift.tt/2Tp90RO ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""Reported <strong>Coronavirus</strong> Cases Top 5 Million Worldwide: Live Coverage"" by Unknown Author via NYT New York Times <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://ift.tt/2Tp90RO"" dir=""ltr"" href=""https://t.co/3pqUa9ie8M"" rel=""nofollow noopener"" target=""_blank"" title=""https://ift.tt/2Tp90RO""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">ift.tt/2Tp90RO</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://ift.tt/2Tp90RO'],[],False,[],,0,0,0,False,False,,[]
OnlyInPeronia,Only in Peronia,733105058427080704,1263619098589777920,/OnlyInPeronia/status/1263619098589777920,2020-05-21 23:54:04,1590105244,"En Villa 31 hay 1083 casos de Coronavirus detectados

Pero en las 1000 (si, MIL) villas de Buenos Aires esta todo bien eh

O acaso dudan de nuestra credibilidad? 😎","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En Villa 31 hay 1083 casos de <strong>Coronavirus</strong> detectados

Pero en las 1000 (si, MIL) villas de Buenos Aires esta todo bien eh

O acaso dudan de nuestra credibilidad? <img alt=""😎"" aria-label=""Emoji: Smiling face with sunglasses"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60e.png"" title=""Smiling face with sunglasses""/></p>",[],[],False,[],,344,69,11,True,False,,[]
luvraru,luvraru,1258543068057235456,1263619098300149760,/luvraru/status/1263619098300149760,2020-05-21 23:54:04,1590105244,Interested in learning more about #COVID19? Pfizer’s podcast #TheANTIGEN is back with a new mini-series focused on #coronavirus as well as Pfizer’s response to the pandemic. Listen & subscribe here: https://www.pfizer.com/news/features/podcasts/the-antigen … #PFEColleaguehttps://bit.ly/3e98BuJ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Interested in learning more about <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>? Pfizer’s podcast <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TheANTIGEN?src=hash""><s>#</s><b>TheANTIGEN</b></a> is back with a new mini-series focused on <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> as well as Pfizer’s response to the pandemic. Listen &amp; subscribe here: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.pfizer.com/news/features/podcasts/the-antigen"" dir=""ltr"" href=""https://t.co/2DK8Skzv6b"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.pfizer.com/news/features/podcasts/the-antigen""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">pfizer.com/news/features/</span><span class=""invisible"">podcasts/the-antigen</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PFEColleague?src=hash""><s>#</s><b>PFEColleague</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/3e98BuJ"" dir=""ltr"" href=""https://t.co/QJIp668Khj"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/3e98BuJ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/3e98BuJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>","['https://www.pfizer.com/news/features/podcasts/the-antigen', 'https://bit.ly/3e98BuJ']","['COVID19', 'TheANTIGEN', 'coronavirus', 'PFEColleaguehttps']",False,[],,0,0,0,False,False,,[]
